78.319,89.773
71.432,57.391
67.49,53.406
63.719,46.927
59.567,0
56.176,0
56.185,0
55.714,0
57.745,0
54.291,0
54.442,0
56.084,0
58.054,0
56.289,0
54.245,0
52.822,0
50.143,0
50.69,0
52.059,0
55.758,0
56.844,0
58.278,0
62.53,0
67.496,47.651
77.674,89.494
77.344,90.071
71.329,72.171
70.162,78.379
65.509,63.243
60.655,44.973
57.134,0
56.197,0
55.828,0
56.603,0
57.007,0
58.037,0
60.323,0
58.542,0
54.307,0
50.511,0
48.275,0
50.542,0
55.206,0
58.908,0
59.726,0
59.684,0
61.581,0
62.599,0
68.877,52.597
71.143,64.406
70.785,73.813
72.663,96.136
71.237,99.997
70.037,97.789
69.181,98.356
69.281,104.53
68.218,95.765
68.771,98.735
69.144,95.368
67.334,73.094
66.515,55.248
62.318,0
61.284,0
59.085,0
58.073,0
58.867,0
56.806,0
59.12,0
58.19,0
60.557,0
63.074,0
63.933,0
64.475,0
65.91,47.193
65.183,49.678
64.4,51.22
64.453,58.993
63.08,56.756
62.628,58.031
64.014,65.417
63.978,65.937
63.585,63.739
61.571,51.77
61.649,50.536
58.096,0
55.017,0
55.769,0
56.406,0
54.842,0
52.982,0
56.953,0
60.591,0
64.151,49.857
71.133,78.183
78.612,124.34
81.739,152.41
82.997,157.24
81.693,152.32
77.987,136.56
74.951,125.28
72.191,116.45
71.356,114.92
70.457,112.2
69.93,109.72
70.176,110.89
71.038,113.81
73.083,110.41
74.037,82.756
74.019,55.439
69.12,0
66.713,0
65.726,0
62.285,0
65.205,0
70.434,0
73.143,49.471
75.132,67.451
77.033,93.588
83.057,142.33
86.105,169.28
89.405,182.55
87.166,173.49
81.148,150.29
77.281,136.26
73.858,124.42
72.101,118.55
70.409,110.75
69.348,103.9
69.449,103.23
69.942,103.95
72.135,102.04
74.432,84.251
77.158,69.643
73.619,47.618
68.152,0
61.854,0
59.874,0
63.41,0
68.489,0
71.202,44.581
74.512,65.976
75.718,85.7
81.618,132.28
84.879,161.15
88.24,175.1
86.504,170.34
81.188,148.36
77.376,132.87
73.776,115.36
69.921,92.309
64.483,62.625
60.935,47.555
60.812,47.406
62.063,52.158
62.191,0
64.704,0
71.145,0
70.437,0
69.744,0
73.313,0
66.78,0
68.495,0
67.89,0
68.657,0
66.052,0
63.868,0
64.384,0
67.138,0
76.493,75.667
77.224,88.574
75.578,100.53
73.617,104.28
70.821,100.35
70.002,99.246
69.825,100.98
69.888,100.71
68.989,92.599
68.795,88.306
71.666,91.83
76.331,89.89
77.787,69.175
72.214,0
66.138,0
60.374,0
55.663,0
57.445,0
57.995,0
57.308,0
58.89,0
62.299,0
64.988,0
66.311,0
68.839,45.181
66.008,0
60.45,0
57.472,0
54.654,0
54.145,0
54.568,0
55.684,0
56.236,0
59.881,47.456
62.766,52.233
71.057,70.769
74.812,64.396
71.804,46.888
66.431,0
64.09,0
61.718,0
61.495,0
64.128,0
65.313,0
68.434,49.978
73.338,80.211
79.755,128.84
81.877,143.75
85.031,159.29
84.047,160.19
79.757,143.37
76.134,128.53
73.529,122.32
71.818,117.35
70.286,112.64
69.351,109.65
69.3,109.48
69.884,111.35
70.141,104.84
66.727,70.809
63.122,0
58.835,0
54.696,0
51.264,0
50.329,0
50.505,0
51.209,0
56.343,0
63.459,0
71.023,72.287
77.695,111.76
79.468,123.83
78.437,113.2
73.977,89.805
69.969,73.649
67.256,65.784
64.309,58.08
62.1,51.759
60.98,49.605
59.127,0
56.908,0
57.028,0
56.049,0
52.022,0
49.481,0
47.597,0
0,0
0,0
0,0
45.657,0
48.98,0
54.838,0
61.892,0
68.595,62.623
75.067,95.203
78.303,120.48
79.221,123.96
77.197,117.17
75.131,116.32
72.3,107.77
69.801,103.38
69.243,104.42
68.239,101.1
68.272,103.05
68.627,105.35
69.355,107.14
73.378,120.47
81.337,141.54
89.567,155.29
91.11,147.13
87.293,115.84
83.675,92.583
79.774,79.488
82.296,89.55
81.807,86.32
79.849,79.067
79.657,92.101
79.616,110.18
81.575,129.4
82.638,131.44
85.175,136.59
78.495,101.36
72.825,87.343
69.59,81.458
65.188,66.888
63.425,62.405
60.7,52.021
61.475,57.007
60.064,49.699
61.529,54.268
63.031,50.08
66.726,46.107
67.855,0
64.754,0
61.087,0
60.059,0
54.822,0
58.773,0
59.679,0
59.849,0
60.449,0
61.357,0
63.767,0
67.147,0
70.987,51.357
69.921,53.527
64.826,45.008
61.829,0
60.735,0
60.944,48.03
60.433,48.688
62.156,58.411
62.602,58.913
64.856,68.824
66.869,65.75
70.053,56.402
74.724,51.26
71.078,0
65.854,0
66.556,0
62.319,0
65.92,0
68.249,0
69.033,0
67.983,0
68.955,51.199
72.911,70.985
76.289,83.548
79.817,93.502
78.472,97.653
75.976,104.05
71.945,93.739
69.422,92.05
68.763,93.437
68.623,96.28
68.934,99.799
68.527,96.008
70.077,102.92
73.332,108.33
76.961,96.841
79.43,80.086
75.799,56.398
71.018,0
67.891,0
67.233,0
67.05,0
68.964,0
72.137,47.222
74.426,64.531
79.437,108.15
82.889,149.1
85.892,168.44
89.825,184.27
86.564,171.09
80.541,148.04
76.344,132.96
72.698,120.53
71.174,115.51
69.879,111.33
69.568,110.34
69.78,111.01
70.732,114.08
73.939,120.58
77.697,108.14
78.775,80.713
73.387,49.826
68.674,0
65.456,0
61.604,0
63.129,0
65.922,0
68.638,0
71.97,63.613
76.537,99.224
81.662,143.36
82.97,149.14
83.894,145.39
80.357,128.63
75.571,108.79
71.847,97.16
68.83,88.342
67.035,82.418
66.502,83.639
66.323,84.651
66.811,90.194
67.848,95.077
68.97,94.705
65.682,64.258
61.262,0
56.984,0
52.69,0
49.288,0
48.108,0
47.423,0
49.118,0
52.079,0
58.531,0
66.655,54.014
73.087,82.814
72.895,78.587
70.245,63.271
66.361,51.007
64.819,48.923
62.273,0
61.403,45.722
62.786,54.969
63.308,60.262
63.904,65.174
64.615,70.199
64.843,71.168
65.152,69.318
61.396,48.384
57.02,0
54.163,0
51.73,0
49.881,0
48.394,0
49.02,0
52.184,0
56.32,0
64.281,50.456
72.959,88.622
75.944,102.48
77.036,108.76
76.383,101.68
72.742,86.338
68.995,74.196
65.666,64.188
64.951,70.327
66.037,81.011
66.252,86.222
65.414,80.541
63.235,66.587
66.804,86.219
72.72,112.78
81.079,135.28
88.629,145.62
87.256,115.81
81.458,79.829
76.08,56.3
72.074,47.072
74.828,54.358
77.165,64.023
76.427,63.695
76.658,76.645
79.62,111.39
83.187,144.9
87.591,169.3
89.386,178.52
84.645,158.99
77.65,127.73
70.867,92.275
68.225,87.281
66.848,83.482
66.094,82.384
65.109,77.68
65.304,78.608
65.04,73.9
67.458,72.839
72.852,73.08
76.196,61.966
77.278,58.334
74.009,46.828
68.913,0
66.236,0
71.121,0
71.784,0
73.091,47.894
74.611,62.671
73.505,68.854
69.424,51.623
71.472,53.745
72.648,55.138
69.416,51.252
65.49,48.624
62.852,46.423
61.104,45.531
60.512,47.581
60.259,49.378
61.329,55.682
64.429,72.262
66.601,81.788
70.422,90.516
75.961,89.996
83.411,95.03
83.537,85.588
79.713,67.058
77.382,57.798
73.399,48.663
75.625,54.756
77.379,61.833
78.48,69.754
78.144,79.909
78.222,96.581
80.05,114.25
83.26,124.14
85.541,132.76
79.805,107.83
72.294,81.547
66.806,65.11
61.715,50.316
60.72,49.698
60.091,49.474
59.565,48.457
60.691,53.234
60.121,48.459
63.367,52.856
70.053,59.688
76.527,65.675
76.945,59.957
74.84,49.894
72.825,0
69.702,0
69.665,0
70.153,0
70.66,0
67.967,0
65.336,0
65.063,0
67.435,0
69.548,45.152
65.964,0
63.252,0
61.883,0
58.932,0
56.388,0
56.467,0
58.465,44.327
60.317,52.253
61.286,55.266
64.916,62.415
68.265,55.273
70.515,45.513
65.178,0
60.404,0
55.867,0
54.7,0
55.505,0
57.723,0
58.299,0
61.361,0
62.425,0
63.926,0
65.193,0
65.374,0
62.181,0
59.771,0
57.285,0
54.592,0
54.204,0
53.317,0
53.404,0
53.917,0
54.516,0
55.379,0
55.166,0
53.279,0
51.055,0
48.805,0
48.251,0
48.678,0
48.629,0
48.023,0
51.327,0
54.151,0
58.385,0
65.006,0
69.227,55.447
69.922,59.266
68.124,56.346
64.95,47.914
62.998,45.405
57.078,0
57.842,0
56.596,0
57.455,0
55.747,0
55.008,0
60.692,45.803
62.637,50.589
57.129,0
55.594,0
54.825,0
53.916,0
54.124,0
54.407,0
54.075,0
54.547,0
60.217,0
67.458,54.427
71.178,68.194
72.299,70.132
72.726,73.762
70.46,70.138
68.266,68.468
64.962,60.003
60.869,49.234
51.996,0
50.72,0
50.58,0
51.33,0
52.287,0
55.739,0
62.448,0
66.212,0
64.908,0
60.769,0
58.476,0
55.165,0
57.957,0
61.398,0
64.677,0
69.09,0
73.182,67.724
77.362,92.448
85.705,136.02
86.643,145.68
83.299,143.67
76.898,119.53
72.324,100.69
68.192,85.51
65.656,75.262
64.124,69.682
63.798,69.284
63.459,67.006
62.487,58.789
63.296,50.686
68.845,51.564
76.177,58.426
72.356,0
68.42,0
68.423,0
66.798,0
69.06,0
72.572,0
81.212,84.362
83.763,116.1
81.662,120.79
79.842,108.53
83.386,116.01
81.122,98.612
73.53,69.04
69.742,68.049
67.549,68.495
62.19,50.965
60.339,46.82
59.385,45.594
57.465,0
57.271,0
59.985,46.395
62.125,44.852
66.54,0
69.38,0
65.277,0
59.709,0
58.378,0
57.372,0
57.375,0
60.364,0
62.08,0
63.881,0
64.908,0
66.377,0
70.446,44.813
70.735,46.385
67.011,0
62.66,0
59.869,0
57.537,0
58.123,0
58.501,0
59.902,49.446
61.374,55.647
63.604,64.38
68.72,76.925
78.8,103.5
83.737,97.331
77.537,57.666
73.392,0
75.818,49.034
73.779,46.917
74.585,49.377
82.559,83.738
84.896,101.8
86.587,131.59
86.356,156.88
86.946,170.69
91.501,191.23
91.005,185.34
87.148,171.4
77.465,116.41
72.978,101.02
68.835,86.939
67.661,86.314
60.568,50.698
60.147,49.655
59.441,45.775
58.963,0
60.262,0
67.282,0
75.27,52.965
77.348,53.442
77.857,55.236
78.048,57.074
78.978,69.494
76.046,56.765
78.445,68.6
78.815,76.667
79.995,96.335
79.642,106.31
81.621,122.63
85.611,138.96
83.332,122.34
81.504,127.86
77.352,114.49
75.162,113.66
72.116,105.87
70.268,100.05
67.765,88.604
67.677,89.161
68.927,96.662
70.983,107.43
72.234,105.67
71.626,86.172
68.991,59.887
65.269,0
62.471,0
60.359,0
61.796,0
61.769,0
65.779,44.547
67.84,54.045
73.662,81.862
79.846,118.17
83.078,139.01
83.887,137.78
81.623,127.02
78.254,114.02
74.182,95.672
68.095,66.535
62.924,49.929
61.027,45.823
59.95,0
59.454,0
59.609,44.915
60.039,46.014
60.853,46.2
59.261,0
58.511,0
59.434,0
58.83,0
56.813,0
57.369,0
57.407,0
57.97,0
58.467,0
59.431,0
62.571,0
65.441,0
67.532,0
66.385,0
64.131,0
60.806,0
58.359,0
56.194,0
56.964,0
58.179,0
58.81,0
59.369,44.605
62.863,57.814
67.241,67.465
71.67,61.393
78.638,67.899
80.045,65.978
76.382,50.561
74.357,44.625
75.399,53.901
77.402,60.701
82.738,84.625
85.928,105.56
85.762,121.37
81.858,112.6
79.756,93.73
81.033,85.605
77.32,70.585
70.795,54.208
64.362,0
60.437,0
56.44,0
54.773,0
53.466,0
53.345,0
57.97,0
57.708,0
60.103,0
70.938,57.461
79.132,67.596
80.013,64.151
77.291,53.461
76.986,53.516
73.091,45.766
71.841,0
74.323,47.565
73.222,45.401
71.342,45.784
70.597,50.844
71.386,52.149
74.193,52.438
72.408,48.52
67.652,0
64.316,0
59.117,0
56.45,0
55.808,0
55.329,0
54.561,0
54.78,0
55.983,0
59.98,0
68.136,0
74.766,0
73.962,0
75.152,0
71.857,0
70.05,0
71.026,0
70.576,0
73.284,0
72.785,45.491
74.178,57.912
77.211,71.427
83.121,88.622
79.821,78.139
72.121,55.824
70.362,63.832
63.385,0
63.609,52.515
61.167,46.324
57.786,0
57.823,0
58.613,0
56.325,0
59.52,0
66.248,0
68.444,0
64.555,0
62.05,0
61.915,0
56.996,0
57.651,0
58.976,0
62.148,0
64.584,0
65.33,0
66.669,0
70.682,44.615
69.359,0
65.428,0
60.401,0
57.077,0
54.561,0
53.066,0
52.039,0
51.823,0
51.551,0
52.718,0
55.991,0
63.264,0
70.756,0
74.995,44.962
71.155,0
69.43,0
66.547,0
66.42,0
66.814,0
66.477,0
65.11,0
63.599,0
63.606,0
66.314,0
64.932,0
61.923,0
59.125,0
57.344,0
56.058,0
55.368,0
55.478,0
56.634,0
58.993,0
61.32,50.361
63.576,54.928
65.553,54.83
67.971,54.77
68.505,49.817
68.459,47.06
66.882,0
65.637,0
68.258,49.303
70.542,58.943
72.158,69.446
75.835,90.116
79.926,113.38
83.019,131.8
85.509,144.18
83.309,138.23
80.589,132.26
77.349,118.06
76.342,121.96
70.782,92.968
68.892,86.983
67.387,81.753
67.369,85.305
67.939,92.58
68.428,95.557
70.506,105.07
70.621,96.528
68.693,74.191
66.559,55.928
63.223,0
58.443,0
54.696,0
52.896,0
58.14,0
58.289,0
59.319,0
60.948,0
62.422,0
63.66,0
63.279,0
61.214,0
59.247,0
58.215,0
56.279,0
56.42,0
57.352,0
59.137,0
62.015,56.197
67.972,88.49
74.343,119.43
82.321,132.32
91.205,150.57
92.646,143.31
87.89,106.91
86.512,101.36
83.135,92.327
81.017,79.433
81.134,79.786
84.036,99.588
83.393,112.01
79.043,98.658
76.123,72.711
77.512,66.932
73.953,57.625
69.412,50.881
65.56,48.122
65.117,54.144
62.39,50.292
60.674,45.884
58.169,0
58.348,0
59.437,44.705
59.869,45.013
63.462,49.981
74.835,77.468
84.14,93.429
83.523,77.905
80.58,64.639
80.217,63.969
78.77,64.552
79.723,66.905
79.517,65.577
84.815,95.861
86.262,123.96
83.936,124.84
87.427,146.71
93.356,174.1
92.157,179.04
86.903,160.26
80.397,136.34
76.594,123.33
72.656,108.31
71.117,104.82
69.257,96.239
68.493,91.935
68.977,95.063
70.094,96.855
74.989,110.5
84.104,126.87
86.648,95.205
78.765,52.173
75.495,0
73.493,0
73.764,0
80.975,67.175
84.617,82.749
85.077,87.673
85.087,101.52
78.525,77.593
78.103,72.804
81.073,76.071
77.05,64.746
73.204,60.283
68.788,55.874
66.831,57.035
68.575,76.727
69.582,90.961
68.615,91.61
68.697,96.139
69.289,100.75
70.744,107.59
74.965,117.84
84.94,145.7
91.255,143.95
87.078,104.03
80.148,66.53
76.823,54.757
74.622,51.92
74.277,49.238
78.545,65.263
85.687,106.66
85.36,120.64
85.827,143.65
84.302,125.73
85.349,113.5
82.475,102.19
76.7,81.81
71.217,70.074
70.112,77.826
66.268,67.22
64.033,58.99
61.84,52.514
58.764,0
60.497,48.459
59.957,0
62.181,0
67.834,45.633
72.044,0
71.369,0
69.712,0
66.921,0
63.7,0
60.887,0
60.171,0
61.899,0
63.88,0
65.651,0
65.851,0
67.773,0
66.006,0
63.803,0
60.373,0
58.735,0
56.425,0
55.238,0
54.226,0
53.912,0
54.067,0
54.629,0
56.819,0
61.02,0
63.946,0
64.011,0
60.618,0
58.605,0
57.456,0
57.567,0
60.024,0
60.662,0
64.748,0
69.291,53.027
75.894,79.427
72.829,60.279
70.934,58.522
69.61,61.12
66.87,54.818
69.12,73
65.133,61.366
65.433,68.401
64.151,66.22
64.707,71.471
66.547,84.071
67.8,90.829
69.693,97.179
70.614,94.486
70.943,86.258
72.62,87.53
72.934,86.131
72.442,83.494
73.656,90.834
73.332,91.079
72.804,89.805
74.643,102.43
77.162,121.73
82.505,153.45
85.6,167.29
87.366,174.29
85.568,167.16
82.035,150.94
77.806,129.38
73.422,107.23
69.478,92.24
67.417,83.935
65.404,74.631
63.879,66.308
63.708,64.532
64.343,64.354
67.725,68.32
75.521,77.495
82.831,81.116
83.403,74.788
80.681,63.327
79.892,62.392
77.999,61.279
83.602,85.531
87.513,109.8
93.364,163.71
91.349,172.35
88.732,174.52
91.171,189.06
94.576,200.78
90.755,181.48
84.467,152.37
78.2,128.74
74.415,115.31
71.107,104.79
69.726,101.4
68.921,100.33
68.432,98.954
67.7,93.023
70.665,111.79
75.541,128.75
86.379,164.69
96.49,185.71
96.664,164.19
93.192,137.08
89.585,112.66
83.112,84.262
85.005,90.956
85.58,93.787
85.681,99.439
84.394,109.12
84.567,127.09
88.033,148.69
91.271,157.34
88.15,146.33
81.783,120.13
76.248,106.19
73.435,101.53
70.378,94.543
69.256,94.784
69.253,100.29
68.066,90.621
68.281,90.933
69.497,96.283
74.891,113.09
86.641,154.91
97.187,179.72
96.359,157.81
86.568,93.255
84.016,80.131
78.805,66.324
80.511,72.847
83.743,85.644
87.235,111.73
89.068,145.47
88.648,162.84
89.656,162.49
92.009,167.5
88.325,150.05
83.77,135.81
79.227,129.77
77.456,132.21
73.678,116.15
71.867,111.45
70.913,109.77
70.511,108.9
70.085,104.69
69.305,94.399
74.188,110.86
85.167,146.16
92.901,153.91
91.581,134.07
89.895,118.47
84.233,85.044
69.819,0
70.459,0
71.086,0
72.475,44.137
73.228,53.969
70.339,49.598
69.516,0
70.75,0
69.244,0
66.657,0
62.906,0
60.803,0
58.789,0
57.5,0
56.338,0
56.52,0
55.861,0
56.252,0
58.678,0
66.35,0
73.459,46.556
70.557,0
66.429,0
64.822,0
61.791,0
65.803,0
68.032,0
70.396,0
68.954,0
67.734,0
67.544,0
67.491,0
64.838,0
62.049,0
59.011,0
57.055,0
54.854,0
53.689,0
52.824,0
52.135,0
51.965,0
52.016,0
52.72,0
55.227,0
56.219,0
54.298,0
52.281,0
50.451,0
48.247,0
48.391,0
51.088,0
56.676,0
60.348,0
63.355,0
65.732,0
65.694,0
63.384,0
60.922,0
60.157,0
58.453,0
55.87,0
55.906,0
57.042,0
55.424,0
55.279,0
55.141,0
56.634,0
58.763,0
59.26,0
58.578,0
56.058,0
54.287,0
54.091,0
54.71,0
54.931,0
57.49,0
63.544,0
67.776,54.459
73.069,63.931
73.857,64.477
72.054,61.326
69.326,56.196
66.806,51.906
65.022,50.08
62.793,48.07
60.534,46.021
59.696,45.555
59.586,46.235
59.917,47.183
62.496,57.144
63.867,58.712
68.695,67.927
74.202,66.495
76.112,51.625
73.976,0
75.763,48.185
74.697,44.795
77.466,60.206
82.164,79.723
89.494,120.97
95.151,171.65
95.501,191.14
96.264,191.98
96.618,187.32
93.55,174.69
90.059,165.41
86.182,159.66
81.612,150.46
76.529,126.34
73.349,116.03
72.737,117.11
72.441,114.15
72.728,115.82
72.72,111.43
74.833,123.08
78.37,123.19
85.736,122.28
86.824,90.961
81.334,62.404
77.163,48.712
75.74,45.949
77.368,57.822
83.363,80.606
91.892,124.62
99.008,187.72
100.73,229.02
101.24,226.99
100.3,213.23
95.646,183.94
89.353,153.5
83.34,129.46
78.327,117.52
74.947,108.83
71.335,96.908
69.739,94.358
69.198,94.47
69.33,95.032
70.991,103.95
72.932,111.89
77.774,124.39
84.898,124.76
89.134,109.1
84.944,81.949
79.235,59.782
76.664,50.933
75.624,52.704
80.674,71.262
87.956,108.76
96.178,176.51
96.659,198.39
97.369,189.84
95.019,164.42
91.22,142.6
86.675,127.29
81.086,109.72
76.15,100.21
73.255,99.396
70.448,95.319
69.283,94.656
68.556,92.488
69.006,95.719
69.62,97.182
71.672,103.57
76.383,115.56
82.062,110.3
83.637,86.044
78.28,56.289
74.448,0
73.841,0
73.204,44.455
79.322,65.004
88.551,111.69
96.218,176.57
95.776,188.45
94.618,173.79
90.428,138.43
85.362,110.22
79.616,83.938
74.373,69.385
69.2,60.066
66.839,60.786
66.224,67.342
66.749,75.373
66.969,81.847
67.416,85.758
67.404,84.258
68.219,83.166
70.578,79.995
79.163,94.722
86.666,108.22
88.755,112.13
89.07,112.74
87.789,102.95
85.192,97.521
86.004,100.88
86.66,105.33
84.092,98.578
82.313,97.219
83.184,96.937
79.875,80.672
75.57,65.056
71.781,56.183
69.471,55.942
66.83,53.391
66.115,58.341
63.391,53.943
59.273,0
57.119,0
56.455,0
56.793,0
56.469,0
56.631,0
56.556,0
57.364,0
59.35,0
58.373,0
53.352,0
53.108,0
55.241,0
60.043,0
63.324,0
65.355,0
68.64,0
67.935,0
66.628,0
63.764,0
60.847,0
58.685,0
57.133,0
55.865,0
55.619,0
55.118,0
54.837,0
55.251,0
56.728,0
58.796,0
59.049,0
59.541,0
60.486,0
61.385,0
66.344,52.286
70.554,70.339
73.979,88.939
78.767,123.07
81.938,149.3
83.888,159.34
89.55,179.18
89.587,176.24
86.784,164.39
84.557,160.16
81.564,148.34
78.973,141.47
75.186,126.71
71.285,110.6
69.305,101.87
68.001,95.309
68.34,98.328
67.879,92.747
68.016,85.52
71.918,89.356
82.228,114.6
87.456,105.52
86.636,93.452
86.903,93.695
88.563,102.05
89.655,118.31
91.254,127.95
94.019,144.39
97.457,181.3
95.655,182.4
97.596,199.79
99.367,217.07
96.503,206.85
91.976,187.29
86.182,163.88
80.453,142.65
76.62,130
73.516,121.12
71.952,115.59
71.572,114.78
72.024,117.98
72.54,119.61
74.242,125.72
79.858,144.79
91.48,180.66
100.82,202
98.579,171.2
94.555,140.65
90.558,113.09
85.818,95.297
91.373,125.89
96.63,163.65
98.498,187.72
95.348,175.03
96.35,177.32
94.414,160.75
89.209,130.1
86.521,130.99
81.321,115.67
75.393,97.266
72.208,91.681
70.257,91.495
69.435,94.384
68.967,96.758
68.982,97.082
68.696,92.444
70.291,97.014
75.729,113.26
86.484,139.6
93.851,143.49
91.552,119.82
87.643,97.632
85.356,85.584
85.34,94.972
89.107,114.04
96.926,172.01
101.3,222.81
100.21,229.53
101.88,237.27
101.35,234.8
98.721,222.72
93.944,201.62
88.287,178
81.83,152.26
76.637,130.72
72.916,117.69
71.354,113.55
70.082,107.34
69.604,103.99
69.87,103.99
71.192,105.15
74.852,108.98
83.014,117.73
87.978,109.9
85.353,85.003
82.118,67.966
81.395,63.445
78.791,59.441
79.864,61.547
79.971,60.318
82.153,71.8
79.518,66.026
78.3,61.608
75.546,53.249
73.516,49.963
74.362,59.108
71.195,56.241
63.707,0
60.676,0
58.736,0
57.692,0
57.52,0
57.462,0
58.547,0
60.599,0
65.421,52.678
74.559,68.386
76.774,56.235
73.753,0
71.216,0
72.089,0
71.533,0
78.209,62.28
87.1,109.75
92.282,161.09
92.568,176.57
95.274,190.37
94.259,186.46
91.486,171.96
86.668,147.27
82.211,130.34
79.672,131.07
76.321,121.8
72.785,109.76
69.671,95.643
68.39,91.442
67.25,85.018
67.04,82.082
67.545,79.503
69.277,81.548
71.039,77.906
71.472,67.304
69.012,50.999
65.722,0
65.19,0
66.031,0
69.657,51.65
71.06,57.2
72.763,64.459
75.72,73.736
82.138,93.613
86.555,130.52
86.389,145.04
82.798,134.13
81.025,134.66
78.558,126.74
75.816,120.08
73.489,113.74
73.031,115.92
72.8,118.78
72.341,118.92
72.317,119.26
73.067,118.87
73.967,116.09
73.351,103.03
69.84,72.827
66.573,52.056
64.124,0
63.197,0
64.577,0
68.249,54.976
73.7,80.555
79.802,118.85
84.507,148.78
90.575,170.13
89.956,163.01
89.15,170.02
87.015,166.47
83.898,154.31
79.371,130.98
73.96,106.73
69.698,89.921
65.324,67.44
63.406,59.315
60.175,44.716
60.811,46.057
61.234,0
63.54,0
73.239,54.601
80.294,58.742
78.438,48.903
78.396,47.786
79.246,50.097
77.866,49.163
79.912,55.184
82.922,65.231
83.249,69.045
80.058,62.089
77.852,52.467
78.001,54.018
75.049,49.308
73.251,51.443
69.801,50.115
63.872,0
62.293,0
58.134,0
55.646,0
54.476,0
54.057,0
54.496,0
56.284,0
61.459,0
71.609,46.242
80.762,56.97
80.955,55.585
76.131,0
75.147,0
70.645,0
73.325,0
76.366,44.282
79.123,55.342
78.853,58.639
78.381,54.964
76.711,50.787
74.411,46.65
71.503,0
67.268,0
62.214,0
58.705,0
57.026,0
55.394,0
55.226,0
55.206,0
56.024,0
60.57,0
66.607,52.87
78.563,76.182
86.346,82.148
83.354,65.308
82.909,63.415
84.173,68.073
80.985,60.441
85.863,78.828
91.643,109.8
94.72,137.65
94.097,145.83
96.028,154.97
96.059,163.54
93.352,155.35
89.163,143.06
84.297,129.99
74.093,83.379
71.993,86.846
68.147,76.011
68.801,84.459
67.251,78.036
67.148,77.444
66.894,73.905
69.337,81.146
73.812,88.811
81.155,89.913
89.448,103.78
88.561,91.061
86.255,77.664
86.684,78.485
84.757,76.687
89.737,100.03
97.622,153.49
100.71,184.34
95.482,150.06
90.163,113.53
89.729,118.9
87.199,112.39
84.448,106.47
79.567,95.269
72.899,77.017
70.303,76.467
68.192,75.34
68.075,78.937
64.541,62.466
62.895,54.542
59.497,0
58.996,0
62.173,0
70.611,46.87
77.779,53.208
78.687,52.072
79.34,54.261
79.658,55.13
78.312,56.438
78.903,56.909
79.887,61.589
80.482,70.067
80.321,74.567
84.778,93.879
84.541,99.984
85.829,119.18
87.314,148.83
85.939,159.45
82.635,154.28
79.105,142.79
75.842,131.19
73.771,124.1
72.427,119.6
72.435,119.63
73.085,121.8
74.454,126.42
76.88,134.82
80.201,140.05
81.195,126.13
79.48,102.66
77.883,87.829
76.738,78.986
73.986,64.519
71.965,57.701
73.287,63.343
75.811,77.027
79.519,89.446
82.317,89.66
79.411,78.194
75.591,67.754
70.96,55.791
67.218,47.389
65.508,45.72
63.968,46.16
62.362,45.788
61.08,0
60.473,0
60.872,45.003
60.986,45.255
62.609,49.57
66.003,60.57
68.519,65.861
70.769,72.383
70.518,65.691
67.785,50.509
68.198,50.922
73.252,71.703
77.962,100.87
82.234,132.12
86.237,165.66
88.873,180.37
94.614,204.52
94.751,205.11
92.099,192.47
88.6,174.49
84.906,156.78
80.02,129.52
74.558,107.74
69.805,89.734
66.997,76.597
64.914,66.847
66.002,73.038
65.131,65.593
66.368,65.403
69.755,66.831
80.794,87.866
91.263,108.78
92.089,107.4
90.887,99.753
92.069,107.77
89.947,104.62
86.042,79.114
84.871,72.789
83.557,69.337
79.776,58.803
80.432,60.296
78.377,54.658
75.171,49.134
71.108,0
66.267,0
61.789,0
59.239,0
57.177,0
56.268,0
55.776,0
55.768,0
56.831,0
58.225,0
65.577,47.909
77.184,67.976
84.84,74.091
83.127,64.226
82.646,64.84
83.622,69.266
84.887,83.712
90.065,109.47
99.063,172.45
101.18,198.73
100.72,205.68
102.43,223.21
102.25,230.13
100.15,224.6
96.163,210.2
89.958,184.82
83.815,160.36
79.306,143.52
76.308,132.84
74.601,126.94
73.733,124
73.894,124.54
74.61,126.97
76.514,133.56
82.419,155.02
94.381,189.79
100,168.47
96.82,137.82
93.6,118.82
92.846,112.8
91.541,115.93
97.109,153.55
103.68,213.03
106.51,254.71
104.6,248.7
105.34,247.43
102.08,221.75
97.825,193.82
92.072,165.57
87.616,157.73
81.525,136.86
78.05,130.65
74.361,118.68
73.226,114.72
71.726,107.71
71.491,105.45
71.477,101.84
72.946,102.78
78.658,120.83
90.13,151.77
97.586,158.31
94.097,122.55
91.824,106.99
93.055,113.36
90.195,105.13
92.551,116.81
95.783,136.67
99.301,169.28
99.591,184.68
98.845,179.47
93.719,145.44
90.752,134.72
89.723,141.86
84.38,125.8
78.098,108
75.26,107.17
71.356,94.221
69.323,85.832
68.288,83.579
68.781,87.156
68.465,83.028
69.085,80.815
71.718,80.022
81.692,101.94
87.496,99.671
85.418,82.338
80.438,60.312
77.474,49.187
78.026,57.062
84.554,84.78
91.537,129.47
91.233,136.93
85.692,103.39
83.751,85.734
80.097,73.123
80.032,80.881
78.562,82.623
74.702,74.224
68.573,55.76
65.05,48.904
63.355,48.964
62.04,47.556
60.086,0
59.675,0
57.892,0
58.07,0
59.981,0
64.017,0
66.025,0
65.875,0
66.536,0
