112.08,67.891
114.65,79.432
114.5,82.049
115.9,85.801
119.23,90.377
125.04,99.528
131.81,105.04
132.03,92.658
127.87,70.798
124.4,0
129.63,68.783
141.24,96.095
152.07,134.36
169.77,219.4
188.34,340.1
200.49,397.96
226.32,496.8
234.81,599.69
226.22,583.49
213.14,523.45
199.02,468.74
184.02,400.71
166.52,341.05
152.31,299.32
145.99,272.62
143.42,261.79
143.45,262.17
142.9,242.97
149.38,255.26
171.39,328.57
226.48,526.95
270.92,607.4
258.2,440.84
243.47,335.18
228.41,257.17
213.95,227.21
239.22,357.06
267.13,576.09
281.55,774.26
269.07,687.08
256.5,540.36
242.88,444.18
230.06,410.75
208.21,344.54
182,260.81
158.19,194.61
148.78,196.17
138.04,180.42
130.13,154.88
129.24,158.9
123.79,133.53
123.4,126.08
133.52,156.25
149.11,174.89
198.23,279.83
236.08,324.61
235.33,292.63
216,203.07
201.3,144.31
195.72,150.48
204.97,175.03
213.67,194.91
219.3,227.92
210.1,208.45
203.57,173.95
195.2,154.02
178.56,117.81
164.33,102.92
150.23,95.575
130.47,73.375
122.45,72.548
116.08,72.044
116.46,82.698
112.43,77.347
118.18,101.85
122.29,115.03
128.58,128.47
141.14,132.3
165.83,116.29
198.89,129.47
183.92,82.431
165.96,0
163.42,0
162.34,0
174.23,75.738
189.21,109.42
201.95,155.64
190.75,128.92
201.43,167.02
179.08,110.39
169.94,101.58
157.14,90.551
145.94,90.509
127.28,70.665
112.1,0
104.86,0
106.21,60.837
102.54,0
99.145,0
95.11,0
100.35,0
123.48,76.766
174.4,170.02
217.72,249.61
217.24,223.57
213.53,204.61
208.6,178.19
195.29,155.32
194.91,144.37
189.15,117.89
193.4,136.54
190.25,138.53
195.32,163
180.77,127.48
172.75,116
158.15,91.268
143.88,74.792
128.04,61.071
116.16,0
109.54,0
107.02,0
104.92,0
103.54,0
105.18,0
107.94,0
123.78,63.061
161.68,101.48
180.45,90.644
175.4,72.951
174.3,71.823
173.49,70.274
183.59,110.95
191.12,131.14
194.46,145.21
212.1,253.32
198.73,198.75
200.25,189.86
212.01,281.44
204.97,288.48
188.09,230.61
175.69,219.3
165.4,218.52
152.64,188.44
145.83,186.5
149.03,232.04
144.63,219.06
148.23,249.04
146.64,230.8
156.16,281.37
165.66,309.4
183.93,365.97
186.25,279.55
177.39,193.24
169.24,147.75
166.59,135.95
169.76,154.74
183.85,232.44
208.8,422
218.79,534.12
235.3,654.43
249.51,660.53
245.75,665.13
236.12,652.34
221.09,600.24
205.31,526.72
194.07,476.94
180.59,420.08
167.15,366.51
160.28,340.35
155.92,324.19
152.51,301.94
154.9,315.09
157.93,321.66
163.55,329.82
172.61,351.25
168.62,278.69
162.8,215.28
156.61,165.96
158.34,167.55
170.21,221.23
182.38,298.37
194.74,405.09
205.02,502.82
213.08,513.56
240.79,631.25
236.93,591.8
222.15,489.79
214.07,482.9
195.33,381.4
179.11,314.61
156.51,227.38
136.23,155.44
124.72,112.62
119.66,95.071
115.84,81.895
116.32,79.196
125.86,98.279
134.18,91.135
172.97,134.3
198.3,130.68
179.09,75.17
170.01,0
171.44,62.514
168.66,68.613
195.21,125.16
234.58,281.67
254.8,445.92
236.04,343.24
252.01,488.07
262.02,659.24
239.68,516.2
218.55,444.29
199.75,397.33
182.07,356.14
164.35,288.51
146.06,214.15
141.63,210.64
140.12,215.49
139.8,215.51
141.97,221.83
151.55,255.37
171.79,301.16
220.25,406.35
244.71,341.65
219.39,191.88
192.19,107.96
179.34,77.852
178.78,88.476
199.05,133.34
224.02,211.5
248.43,339.08
247.33,366.98
243.4,344.18
233.94,317.99
215.86,253.44
194.86,201.75
176.78,179.52
159.35,157.49
153.8,171.09
138.17,133.59
127.83,102.58
130.98,128.26
134.85,151.56
137.49,158.24
138.2,139.62
160.11,183.26
218.35,336.89
258.69,338.6
235.51,214.12
216.45,167.45
199.67,113.31
193.13,116.17
217.01,183.41
248.13,338.34
268.78,515.57
273.43,603.38
280.75,695.17
269.36,679.33
250.69,571.97
219.01,388.42
200.43,351.75
179.05,295.44
155.48,202.77
145.59,192.77
131.51,133.53
128.41,124.93
129.21,129.98
131.39,133.76
137.68,146.92
153.73,167.45
196.24,238.95
232.96,268.76
221.42,189.98
207.84,146.81
200.69,120.35
191.5,111.71
202.54,136.88
210.31,159.21
206.59,151.19
190.96,112.94
177.75,91.918
166.98,77.717
156.99,68.052
143.3,0
130.95,0
117.88,0
110.63,0
100.4,0
97.944,0
94.513,0
92.823,0
94.735,0
98.576,0
112,0
144.71,0
181.25,75.801
184.73,74.327
180.81,66.758
179.85,66.724
167.51,0
168.3,60.214
167.09,61.204
160.16,0
156.52,0
157.32,0
152.54,0
141.2,0
135.71,0
131.77,0
119.31,0
109.25,0
98.723,0
94.669,0
92.501,0
90.969,0
91.588,0
95.993,0
103.34,0
117.09,0
130.42,0
137.59,0
139.23,0
141.93,0
151.19,79.958
142.98,63.895
145,68.95
148.61,80.955
157.96,97.987
166.59,100.17
161.87,94.95
147.71,73.508
132.22,0
121.22,0
112.01,0
102.81,0
94.53,0
88.988,0
85.956,0
86.276,0
99.319,0
99.256,0
97.167,0
105.14,0
107.18,0
108.53,0
107.74,0
102.67,0
103.8,0
105.88,0
112.62,0
119.35,0
127.69,0
141.76,0
142,0
136.06,0
129.31,0
120.59,0
112.08,0
101.57,0
94.036,0
92.77,0
87.083,0
87.151,0
91.427,0
97.816,0
116.67,0
162.43,99.375
212.39,166.9
222.77,190.06
210.79,145.47
206.21,128.71
190.44,104.51
191.34,97.437
189.91,88.445
184.46,81.819
177.53,75.183
173.75,73.585
164.08,67.87
158.21,67.283
147.97,64.817
133.05,0
119.97,0
112.56,0
108.69,0
109.53,0
117.66,86.178
129.41,133.64
146.03,216.79
160.92,281.01
187.11,367.4
240.59,517.67
257.46,342.23
201.73,102.67
161.41,0
159.19,0
155.85,0
169.53,0
187.98,76.018
192.38,88.11
186.14,81.635
182.11,80.496
176.5,82.459
166.28,73.696
153.45,65.979
139.19,0
123.24,0
112.48,0
101.13,0
96.212,0
94.337,0
101.14,0
101.72,0
111.71,0
140.5,100.03
206.28,246.14
294.11,546.97
307.6,645.93
294.48,566.14
291.94,536.32
263.32,405.97
261.23,376.63
266.15,410.51
288.49,632.19
281.05,604.71
267.7,504.45
237.86,353.05
218.71,295.15
198.2,239.29
171.19,164.95
143.34,97.939
126.38,71.411
120.56,73.645
115.74,69.957
113.15,67.071
113.48,69.332
122,93.5
137.29,143.28
159.87,194.54
207.56,285.58
229.27,219.16
213.29,143.71
196.2,102.15
184.1,74.119
175.96,67.191
184.33,77.657
198.42,105.67
200.01,115.4
190.06,100.19
176.55,81.631
164.84,67.984
154.44,0
142.5,0
130.21,0
116.51,0
108.08,0
99.954,0
96.826,0
94.365,0
96.046,0
101.04,0
110.77,0
131.42,70.288
178.01,135.09
236.34,248.36
257.66,320.48
271.97,402.1
296.01,606.93
297.25,744.56
304.15,825.53
294.14,714.32
280.19,640.78
265.41,548.73
257.9,499.02
234.7,385.91
206.01,256.42
177.76,156.11
160.69,122.6
151.63,115.53
140.7,99.773
122.33,68.002
113.56,0
109,0
112.13,61.51
106.78,0
106.23,0
110.86,0
119.23,0
124.36,0
121.1,0
112.56,0
118.09,0
118.77,0
126.1,0
132.7,0
136.07,0
143.89,0
152.8,60.811
147.24,0
139.77,0
134.22,0
127.24,0
120.22,0
114.43,0
103.36,0
98.177,0
93.295,0
90.031,0
90.386,0
91.287,0
99.138,0
104.66,0
106.91,0
103.2,0
106.08,0
119.71,0
116.27,0
114.86,0
119.47,0
125.2,0
134.52,0
148.26,0
148.41,0
142.06,0
136.19,0
125.24,0
117.2,0
109.35,0
100.56,0
97.668,0
95.728,0
94.508,0
94.299,0
98.507,0
115.39,0
153.75,73.371
193.04,101.66
196.07,99.191
196.3,99.763
200.65,109.73
197.9,119.1
211.47,155.72
228.03,208.02
242.71,285.76
241.59,306.42
243.01,338.72
234.53,342.22
240.8,468.91
231.05,508.7
212.18,462.86
195.22,430.99
182.63,415.64
168.1,365.85
159.55,329.02
153.07,295.35
153.44,302.22
155.44,296.34
161.76,293.94
180.48,315.79
229.21,408.61
293.29,588.04
296.87,564.04
269.76,360.35
247.7,229.9
214.26,139.75
228.26,183.55
247.83,267.18
237.08,231.98
235.71,242.7
248.5,345.73
258.32,500.61
248.25,489.94
218.97,348.98
192.56,263.58
157.75,148.72
153.79,175.08
139.41,140.32
119.62,77.389
115.05,69.597
114.14,68.293
115.02,67.827
119.85,71.094
143.25,107.11
200.92,213.97
264.78,341.9
265.97,330.77
245.89,239.75
253.39,280.41
246.73,297.42
274.24,460.38
291.33,602.28
312.68,871.34
291.21,671.65
262.29,451.78
219.2,233.72
200.28,187.9
170.1,110.79
151.71,90.786
131.49,64.058
114.27,0
103.65,0
95.608,0
92.542,0
91.406,0
92.778,0
96.758,0
111.76,0
149.86,66.238
176.81,70.615
167.65,0
159.46,0
155.49,0
156.22,0
176.83,71.793
196.35,112.01
201.44,134.29
189.32,111.66
177.27,93.646
167.41,84.422
157.5,73.878
146.96,64.353
134.61,0
121.29,0
112.08,0
100.44,0
95.589,0
93.364,0
93.519,0
94.564,0
99.047,0
110.83,0
143.13,60.546
175.82,76.656
180.56,72.023
177.04,64.023
175.61,62.024
164.48,0
162.97,0
167.7,60.841
169.11,72.687
168.13,75.889
166.15,71.293
155.12,61.712
145.37,0
136.43,0
126.41,0
117.3,0
110.97,0
106.13,0
102.39,0
100.32,0
99.899,0
100.99,0
106.52,0
114.83,0
125.51,60.74
134.27,60.712
130.88,0
129.89,0
127.89,0
128.4,0
131.41,0
138.19,0
143.74,69.488
151.78,77.774
161.95,82.903
157.13,77.333
150.8,74.138
142.76,69.347
133.37,61.289
131.27,66.535
131.2,81.566
115.86,0
112.34,60.418
111.87,65.452
109.24,60.227
116.32,77.573
127.86,112.32
136.6,133.51
149.31,171.2
154.05,170.01
159.35,173.67
164.56,180.36
172.24,212.08
182.81,274.01
179.03,250.91
179.77,253.45
180.37,253.9
185.7,247.23
201.79,283.79
189.75,213.4
176.09,171.55
165.45,149.75
146.02,100.33
123.2,0
115.33,0
108.08,0
105.86,0
105.18,0
102.18,0
100.76,0
110.92,0
124.08,70.056
155.38,109.83
177.09,126
162.44,80.757
152.83,61.66
148.42,0
148.57,0
156.75,75.426
166.68,98.12
167.37,98.508
165.82,91.697
170.12,91.959
167.21,91.604
159.09,86.691
147.25,75.322
134.04,62.09
122.64,0
115.43,0
107.76,0
107.18,0
106.79,0
103.22,0
105.18,0
113.51,0
128.44,76.659
170.46,151.87
214.71,255.61
219.2,260.63
209.16,212.72
204.86,197.06
194.35,170.07
199.87,191.71
208.92,233.45
212.4,255.32
217.72,281.57
228.41,326.22
225.39,337.21
218.66,340.27
209.17,345.51
194.22,319.56
175.7,265.83
162.97,240.82
150.85,223.51
139.58,180.79
131.72,152.31
127.3,134.44
123.42,112.91
123.93,106.19
128.52,109.56
133.98,111.59
140.4,116.14
140.23,104.36
139.26,91.618
144.56,103.82
152.74,130.44
163.19,176.65
168.43,200.79
180.87,277.43
196.2,346.11
217.79,436.05
224.7,508.44
220.41,548.29
206.32,480.67
193.7,433.07
183.39,396.46
171.31,335.17
162.48,309.23
156.69,304.22
153.25,303.99
152.63,307.85
155.05,321.01
159.38,337
166.39,363.58
173.39,387.27
176.15,361.61
176.37,313.57
178.04,283.44
179.22,268.3
184.58,299.26
187.86,322.36
193.65,364.21
195.68,382.85
205.5,417.38
219.87,461.55
213.09,405.18
197.19,325.78
182.73,267.31
172.59,242.99
159.96,201.1
152.91,192.57
148.63,191.95
141.55,172.43
138.91,169.39
137.8,174.25
141.92,197.02
148.85,221.89
161.18,243.14
189.35,308.58
214.79,331.7
195.91,187.39
179.01,119.11
179.26,123.42
183.15,153.51
207.99,277.13
236.82,511.69
247.1,668.06
252.1,707.96
248.45,576.07
238.58,537.65
221.16,450.65
201.67,351.89
186.8,302.42
171.42,242.95
161.69,225.65
152.31,210.09
150.94,235.06
150.54,253.6
148.15,238.11
141.43,181.66
146.16,190.02
157.11,228.55
172.66,274.79
177.5,241.56
175.22,199.27
158.85,120.27
158.58,112.53
167.89,150.12
179.12,207.02
194.74,298.03
209.11,412.26
220.73,473.14
240.1,553.95
228.83,470.47
201.37,295.71
179.8,215.53
172.64,219.64
157.72,168.07
151.74,168.86
146.66,184.04
136.94,153.12
135.55,160.58
136.35,168.21
138.1,174.59
136.65,152.39
141.8,157.71
150.35,175.33
144.42,126.27
131.44,72.836
131.99,66.102
130.81,0
136.12,67.904
143.95,86.93
153.35,114.18
161.18,144.03
165.51,140.11
170.74,133.17
165.29,116.34
155.13,102.34
141.46,80.698
130.4,66.215
122.76,0
114.23,0
103.72,0
98.578,0
93.855,0
93.732,0
94.797,0
100.33,0
110.1,0
127.51,0
128.43,0
115.27,0
104.02,0
98.148,0
99.009,0
105.19,0
118.69,0
128.75,0
136.35,64.34
147.69,68.496
152.62,79.875
153.1,93.102
146.35,90.998
133.41,71.324
130.66,78.505
128.25,91.178
124.51,110.48
120.17,106.09
112.48,84.002
110.08,78.016
112.42,83.849
120.55,103.92
135.85,146.12
161.88,236.51
184.11,302.04
181.99,252.43
176.99,205.71
174.78,182.97
172.03,172.5
183.31,234.22
200.29,358.29
217.25,541.64
225.63,595.84
241.19,694.03
236.46,675.76
220.76,598.65
203.94,520.54
191.71,466.75
183.68,432.81
176.01,398.59
